parentPostUrl,commentIndex,authorName,authorHandle,authorUrl,text,timestamp,likes,reposts,replies,views,commentUrl,postTimestamp,sourceFile,postUrl,postId,url,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorHandle_post,authorUrl_post,scrapedAt,postDir
https://x.com/Microsoft/status/2011853389022236908,31,Fox McCloud,FoxieFoxMcCloud,https://x.com/FoxieFoxMcCloud,"Is this the security Mr. 
@BillGates
 provides?",2026-01-24T17:03:41.000Z,0,0,0,206,https://x.com/FoxieFoxMcCloud/status/2015108254250971363,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,32,Damian Green,DamianGreen777,https://x.com/DamianGreen777,,2026-02-17T22:49:50.000Z,0,0,0,17,https://x.com/DamianGreen777/status/2023892674257056080,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,33,Seekholidays.com,seekholidays,https://x.com/seekholidays,That sounds like a game changer! Imagine neighborhood pharmacies running smoother than a well-oiled machine. Who knew inventory could be so exciting? If only they could apply that to my sock drawer!,2026-02-05T14:42:49.000Z,0,0,0,7,https://x.com/seekholidays/status/2019421457068237272,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,34,잡식대학생_와구,LemonLatang,https://x.com/LemonLatang,Wow,2026-01-31T03:31:45.000Z,0,0,0,32,https://x.com/LemonLatang/status/2017440638397227367,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,35,덕구,doreedoree1122,https://x.com/doreedoree1122,Copilot 365,2026-01-15T17:59:42.000Z,0,0,0,496,https://x.com/doreedoree1122/status/2011860859186970971,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,36,Christ Ignited,ChristIgnited,https://x.com/ChristIgnited,I pray in the name of Jesus Microsoft is destroyed,2026-02-01T17:49:18.000Z,0,0,0,30,https://x.com/ChristIgnited/status/2018018837463970089,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,37,TazTears,TazTears,https://x.com/TazTears,well ???,2026-02-02T20:51:57.000Z,0,0,0,18,https://x.com/TazTears/status/2018427190405185792,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,38,Robbie Allen,robbieallen_SCU,https://x.com/robbieallen_SCU,I still can't believe Bill Gates had the nerve to lecture us daily about health issues during the Covid pandemic when he was having unprotected s*x with Russian hookers that caused his penis to spit,2026-01-31T17:27:29.000Z,0,0,0,5,https://x.com/robbieallen_SCU/status/2017650960328212765,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,39,Nick Lee,TeslaPLee,https://x.com/TeslaPLee,"Meet Chris Lodwig, sci-fi author and Principal Program Manager for Microsoft, spotted in a Seattle Antifa Chat room. Mr. Lodwig manages the federal government accounts for Microsoft on top-secret programs. In his spare time you can find him as a protest marshal.",2026-02-11T09:34:48.000Z,0,0,0,0,https://x.com/TeslaPLee/status/2021518269656772877,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,40,BlueBeba,Blue_Beba_,https://x.com/Blue_Beba_,".
@Microsoft
, as the primary backer of 
@OpenAI
, you are responsible for their unethical behavior. They are gaslighting users and 'lobotomizing' the product we paid for. We are boycotting your ecosystem until they restore the original chatgpt 4o! #keep4o #BoycottMicrosoft",2026-01-31T09:30:14.000Z,0,0,0,5,https://x.com/Blue_Beba_/status/2017530854151487937,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,41,Nooby Nooby,Nooby_Gr,https://x.com/Nooby_Gr,slop,2026-01-25T15:28:01.000Z,0,0,0,117,https://x.com/Nooby_Gr/status/2015446565914038290,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,42,Mr.IT,Mrindia2026,https://x.com/Mrindia2026,Window 10 last sequrity updtae,2026-02-07T13:29:01.000Z,0,0,0,7,https://x.com/Mrindia2026/status/2020127663185158462,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,43,StayProteus,StayProteus,https://x.com/StayProteus,So when are y’all going to fix the “the file you are attempting to preview could harm your computer bug”? Every update y’all fuck over all of your users and get away with it because you have a monopoly on the market just like Google and YouTube and every other piece of shit corp,2026-02-06T06:01:20.000Z,0,0,0,8,https://x.com/StayProteus/status/2019652612895756627,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,44,Rakijas Starosi Starosi,thinkpad_owner,https://x.com/thinkpad_owner,i uninstalled copilot now my pc is faster,2026-02-05T19:01:17.000Z,0,0,0,0,https://x.com/thinkpad_owner/status/2019486504557375656,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,45,Matthew pennoyer,fortnitesgod1,https://x.com/fortnitesgod1,"@BillGates
 known pedophile btw...",2026-02-01T00:12:36.000Z,0,0,0,0,https://x.com/fortnitesgod1/status/2017752908838678959,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,46,Matthew pennoyer,fortnitesgod1,https://x.com/fortnitesgod1,how abt u fix what u started in America 1st like your xbox,2026-01-31T23:43:42.000Z,0,0,0,23,https://x.com/fortnitesgod1/status/2017745637991739801,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,47,D Schotz,DSchotz247,https://x.com/DSchotz247,"@Microsoft
 that’s cool. But how can I get business support within a reasonable timeframe - say less than 15 minutes.
After visiting your flagship store on 5th Ave for the 3rd time without successfully resolving my concerns. It is now Monday night and no one cares. Shame on MS!",2026-01-27T09:00:11.000Z,0,0,1,4,https://x.com/DSchotz247/status/2016073742024155250,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,48,Hamster1337,PlD0RAS,https://x.com/PlD0RAS,,2026-01-26T14:05:49.000Z,0,0,0,31,https://x.com/PlD0RAS/status/2015788269699743826,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,49,Kevin Rod,KevinRod1329303,https://x.com/KevinRod1329303,fix the dam office outage,2026-01-22T20:11:10.000Z,0,0,0,49,https://x.com/KevinRod1329303/status/2014430661378211961,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,50,RazorthorN,Colorado787B,https://x.com/Colorado787B,"Everything used to look so colorful with windows, now it's colorless. Just something to chuck out a window. I see Linux being the colorful ones now. I loved Windows 7, would of loved XP, been on Linux for a while it gives me more classic vibes of WinXP and Win7. Goodbye Windows!",2026-01-21T19:31:03.000Z,0,0,0,30,https://x.com/Colorado787B/status/2014058178174922849,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,51,Utku Baran,BaranUtku49589,https://x.com/BaranUtku49589,Great news!...,2026-01-19T18:51:00.000Z,0,0,0,219,https://x.com/BaranUtku49589/status/2013323321924898890,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,52,Insight Cleanse,InsightCleanse,https://x.com/InsightCleanse,"yes, let's keep the AI revolution eco friendly",2026-01-19T09:55:51.000Z,0,0,0,226,https://x.com/InsightCleanse/status/2013188647655280916,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,53,Matthew pennoyer,fortnitesgod1,https://x.com/fortnitesgod1,fix your shit b4 doing anytbing eles u ahhhats,2026-01-18T11:18:13.000Z,0,0,0,210,https://x.com/fortnitesgod1/status/2012846988350423114,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
